image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
35,dct,0.02910798043012619,22.662729263305664,0.9436140060424805,26.26171875,0.9520962238311768,0.351593017578125,1.0,0.0
35,dwt,0.03477930650115013,22.67957878112793,0.944202184677124,25.32731819152832,0.9320282340049744,0.354522705078125,1.0,0.0
35,spread_spectrum,0.20776714384555817,22.28177833557129,0.924138605594635,16.993724822998047,0.8143556714057922,0.410247802734375,0.0,1.0
35,statistical,0.02573406882584095,22.628116607666016,0.9422093033790588,26.93787956237793,0.9496914744377136,0.3406982421875,0.0,1.0
36,original,0.014676385559141636,34.409725189208984,0.9820825457572937,28.445003509521484,0.8823739886283875,0.34796142578125,1.0,0.0
36,lsb,0.014744551852345467,34.40802001953125,0.9820802807807922,28.42452049255371,0.8822382092475891,0.3478902180989583,1.0,0.0
36,dct,0.01914055086672306,33.70266342163086,0.9757704138755798,27.28207015991211,0.9255121350288391,0.3486328125,1.0,0.0
36,dwt,0.016575543209910393,33.85080337524414,0.976823627948761,27.917827606201172,0.9342018961906433,0.3424275716145833,1.0,0.0
36,spread_spectrum,0.2053646594285965,30.54910659790039,0.9378793835639954,16.93772315979004,0.8038694262504578,0.4123636881510417,0.0,1.0
36,statistical,0.00985579751431942,33.40566635131836,0.9748733043670654,30.270416259765625,0.9383039474487305,0.3295084635416667,0.0,1.0
37,original,0.031341951340436935,25.217361450195312,0.9439743161201477,25.483524322509766,0.8810203671455383,0.3788350423177083,1.0,0.0
37,lsb,0.03230907768011093,25.21744728088379,0.9439513087272644,25.33796501159668,0.8811445236206055,0.3797098795572917,1.0,0.0
37,dct,0.026001667603850365,25.157236099243164,0.9393271803855896,26.397485733032227,0.9404167532920837,0.363739013671875,1.0,0.0
37,dwt,0.02697639726102352,25.15682601928711,0.9407885670661926,26.217071533203125,0.9178743958473206,0.36431884765625,1.0,0.0
37,spread_spectrum,0.24898585677146912,24.34930992126465,0.8998699188232422,16.156057357788086,0.7870039343833923,0.4289449055989583,0.0,1.0
37,statistical,0.0196586512029171,25.092235565185547,0.9367783069610596,27.813100814819336,0.9246006011962891,0.3580525716145833,0.0,1.0
38,original,0.02175404690206051,20.875980377197266,0.9363618493080139,28.684097290039062,0.8297919631004333,0.2983194986979167,1.0,0.0
38,lsb,0.021757863461971283,20.87617301940918,0.9363782405853271,28.68275260925293,0.8296839594841003,0.2980550130208333,1.0,0.0
38,dct,0.028350098058581352,20.937562942504883,0.932529866695404,26.93788719177246,0.868048906326294,0.310089111328125,1.0,0.0
38,dwt,0.029699478298425674,20.83526611328125,0.9302418828010559,26.69723129272461,0.8489341735839844,0.3070170084635417,1.0,0.0
38,spread_spectrum,0.16684162616729736,20.96199607849121,0.9140441417694092,18.025989532470703,0.8345122337341309,0.3785400390625,0.0,1.0
38,statistical,0.0263516828417778,20.88405418395996,0.9336221814155579,27.412534713745117,0.8907126784324646,0.2995707194010417,1.0,0.0
39,original,0.046001411974430084,31.048072814941406,0.9497981667518616,23.456809997558594,0.9019585251808167,0.348846435546875,1.0,0.0
39,lsb,0.046445272862911224,31.0471134185791,0.9497981071472168,23.414514541625977,0.9018331170082092,0.3485107421875,1.0,0.0
39,dct,0.01734728179872036,31.029598236083984,0.9413714408874512,27.81319236755371,0.9418466687202454,0.337249755859375,1.0,0.0
39,dwt,0.0192399974912405,31.020099639892578,0.9436100125312805,27.343917846679688,0.9381728768348694,0.3427937825520833,1.0,0.0
39,spread_spectrum,0.20177307724952698,29.0303897857666,0.8970720171928406,17.02182388305664,0.8213532567024231,0.4073994954427083,0.0,1.0
39,statistical,0.014588816091418266,30.925615310668945,0.9401741623878479,28.610027313232422,0.942761242389679,0.3252665201822917,0.0,1.0
40,original,0.0318894237279892,31.027740478515625,0.9789949059486389,25.07900047302246,0.9484022259712219,0.3735758463541667,1.0,0.0
40,lsb,0.03187214583158493,31.02745246887207,0.978997528553009,25.081398010253906,0.9484060406684875,0.37359619140625,1.0,0.0
40,dct,0.01771322637796402,30.753297805786133,0.973524808883667,27.731637954711914,0.9772136807441711,0.3561503092447917,0.0,1.0
40,dwt,0.024713827297091484,30.868303298950195,0.9751091599464417,26.221956253051758,0.9602148532867432,0.3693644205729167,0.0,1.0
40,spread_spectrum,0.25275978446006775,28.515260696411133,0.9484100341796875,16.0516300201416,0.8123834729194641,0.4332275390625,0.0,1.0
40,statistical,0.01946202665567398,30.456106185913086,0.9709935188293457,27.31760025024414,0.9673803448677063,0.35467529296875,0.0,1.0
41,original,0.006206415127962828,32.581703186035156,0.9770562052726746,32.476348876953125,0.8919326663017273,0.23946126302083334,1.0,0.0
41,lsb,0.0062058186158537865,32.58147430419922,0.9770560264587402,32.477012634277344,0.8919307589530945,0.23911539713541666,1.0,0.0
41,dct,0.018844516947865486,33.13800048828125,0.9676849246025085,27.3652286529541,0.8409716486930847,0.295928955078125,1.0,0.0
41,dwt,0.018358973786234856,33.00718307495117,0.9706997871398926,27.485048294067383,0.8331076502799988,0.2891642252604167,1.0,0.0
41,spread_spectrum,0.15394291281700134,31.283849716186523,0.9318602681159973,18.18064308166504,0.8059129118919373,0.375213623046875,0.0,1.0
41,statistical,0.014537503011524677,32.73208999633789,0.9677322506904602,28.540069580078125,0.8886837363243103,0.2642313639322917,0.0,1.0
42,original,0.020483380183577538,30.406612396240234,0.9609939455986023,27.087528228759766,0.9134955406188965,0.34735107421875,1.0,0.0
42,lsb,0.020450593903660774,30.406169891357422,0.9609914422035217,27.094757080078125,0.9134967923164368,0.34759521484375,1.0,0.0
42,dct,0.01549660973250866,30.217559814453125,0.9544804692268372,28.37558364868164,0.9631821513175964,0.3324483235677083,1.0,0.0
42,dwt,0.0175248384475708,30.257400512695312,0.9568600058555603,27.806842803955078,0.9502658843994141,0.34075927734375,0.0,1.0
42,spread_spectrum,0.20652422308921814,28.65447425842285,0.913821280002594,16.923519134521484,0.8162911534309387,0.412078857421875,0.0,1.0
42,statistical,0.0152975432574749,30.238204956054688,0.9532859325408936,28.434040069580078,0.9468226432800293,0.33392333984375,0.0,1.0
43,original,0.019921299070119858,26.15976333618164,0.9210490584373474,27.57370948791504,0.918425977230072,0.3375651041666667,1.0,0.0
43,lsb,0.01996130309998989,26.15974998474121,0.9210489392280579,27.563884735107422,0.9184269905090332,0.3373921712239583,1.0,0.0
43,dct,0.02071954309940338,26.09737205505371,0.9165597558021545,27.388586044311523,0.9542030692100525,0.33355712890625,1.0,0.0
43,dwt,0.024756811559200287,26.125225067138672,0.917889416217804,26.518959045410156,0.932994544506073,0.3450724283854167,1.0,0.0
43,spread_spectrum,0.20714358985424042,25.542192459106445,0.8962234854698181,16.9405574798584,0.8094193935394287,0.408294677734375,0.0,1.0
43,statistical,0.02250770293176174,25.909439086914062,0.9151634573936462,27.006845474243164,0.9454450011253357,0.3321024576822917,0.0,1.0
44,original,0.03959875926375389,30.80339813232422,0.979870617389679,24.123624801635742,0.9469802379608154,0.395355224609375,1.0,0.0
44,lsb,0.03959205746650696,30.80388641357422,0.9798703193664551,24.12432861328125,0.9469819664955139,0.3955179850260417,1.0,0.0
44,dct,0.02958848886191845,30.744077682495117,0.9771109223365784,25.420312881469727,0.9713751673698425,0.3702290852864583,0.0,1.0
44,dwt,0.031092314049601555,30.55830955505371,0.9778353571891785,25.20446014404297,0.96114581823349,0.375213623046875,1.0,0.0
44,spread_spectrum,0.23345504701137543,28.555953979492188,0.955674946308136,16.394269943237305,0.8395139575004578,0.4244791666666667,0.0,1.0
44,statistical,0.02960703708231449,30.203161239624023,0.9742525219917297,25.434459686279297,0.9623897671699524,0.370269775390625,0.0,1.0
45,original,0.017418209463357925,25.74421501159668,0.9658169746398926,28.31475067138672,0.946262538433075,0.3484700520833333,1.0,0.0
45,lsb,0.017619436606764793,25.744077682495117,0.9658159613609314,28.255949020385742,0.9460470080375671,0.3491007486979167,1.0,0.0
45,dct,0.018310056999325752,25.659687042236328,0.9605388641357422,28.074649810791016,0.9654030799865723,0.3459879557291667,1.0,0.0
45,dwt,0.021492380648851395,25.675046920776367,0.962057888507843,27.26642417907715,0.9589686393737793,0.3573201497395833,1.0,0.0
45,spread_spectrum,0.22250106930732727,25.06810760498047,0.9267032742500305,16.635498046875,0.8271443247795105,0.4182230631510417,0.0,1.0
45,statistical,0.015663545578718185,25.647125244140625,0.9583808779716492,28.884510040283203,0.9554169774055481,0.3354593912760417,0.0,1.0
46,original,0.01470557227730751,29.756444931030273,0.9789104461669922,28.65212059020996,0.8618420958518982,0.3485819498697917,1.0,0.0
46,lsb,0.014629055745899677,29.756956100463867,0.9789102673530579,28.676481246948242,0.8621692657470703,0.3481953938802083,1.0,0.0
46,dct,0.017680013552308083,29.495670318603516,0.973687469959259,27.813608169555664,0.9440960884094238,0.34710693359375,1.0,0.0
46,dwt,0.019652940332889557,29.569616317749023,0.9747359156608582,27.320772171020508,0.9289534687995911,0.3563435872395833,1.0,0.0
46,spread_spectrum,0.23755189776420593,27.844629287719727,0.9423567652702332,16.32367706298828,0.78318852186203,0.4220784505208333,0.0,1.0
46,statistical,0.012871700339019299,29.340734481811523,0.9716947674751282,29.317535400390625,0.8967595100402832,0.337188720703125,0.0,1.0
47,original,0.03215429186820984,30.347501754760742,0.9320683479309082,25.060792922973633,0.9058573842048645,0.37677001953125,1.0,0.0
47,lsb,0.03247250244021416,30.344039916992188,0.932013213634491,25.016931533813477,0.9062444567680359,0.37542724609375,1.0,0.0
47,dct,0.020174836739897728,30.27374839782715,0.9171580672264099,27.162824630737305,0.9656526446342468,0.3529154459635417,0.0,1.0
47,dwt,0.024758512154221535,30.2694034576416,0.9212995171546936,26.235788345336914,0.9411895871162415,0.3634134928385417,1.0,0.0
47,spread_spectrum,0.24629823863506317,27.9962158203125,0.8096931576728821,16.166471481323242,0.810241162776947,0.424652099609375,0.0,1.0
47,statistical,0.018645362928509712,29.963214874267578,0.9076917171478271,27.53940200805664,0.9405369758605957,0.3470255533854167,0.0,1.0
48,original,0.025672396644949913,32.797119140625,0.9838050007820129,26.00040054321289,0.9609351754188538,0.3602396647135417,1.0,0.0
48,lsb,0.025681957602500916,32.79679870605469,0.9838025569915771,25.998668670654297,0.9609410166740417,0.3605550130208333,1.0,0.0
48,dct,0.01594633236527443,32.49939727783203,0.9803581237792969,28.132295608520508,0.9780660271644592,0.3426513671875,1.0,0.0
48,dwt,0.023330535739660263,32.56892395019531,0.9813520908355713,26.429752349853516,0.9595150947570801,0.3574015299479167,0.0,1.0
48,spread_spectrum,0.21976688504219055,29.784099578857422,0.9598350524902344,16.648584365844727,0.8258249163627625,0.4158121744791667,0.0,1.0
48,statistical,0.016820155084133148,32.121273040771484,0.9784419536590576,27.9062557220459,0.9728446006774902,0.3424275716145833,0.0,1.0
49,original,0.030550118535757065,28.835397720336914,0.9674051403999329,25.346128463745117,0.8243337273597717,0.3591512044270833,1.0,0.0
49,lsb,0.030471689999103546,28.83575439453125,0.9674034118652344,25.35773277282715,0.8243637681007385,0.3593241373697917,1.0,0.0
49,dct,0.01764686033129692,28.848865509033203,0.9562668800354004,27.870040893554688,0.9473981857299805,0.3497111002604167,1.0,0.0
49,dwt,0.021894019097089767,28.862024307250977,0.9593300819396973,26.866840362548828,0.9338625073432922,0.3521219889322917,1.0,0.0
49,spread_spectrum,0.2471817284822464,27.208444595336914,0.9052374958992004,16.156539916992188,0.7748467922210693,0.42425537109375,0.0,1.0
49,statistical,0.014332032762467861,28.66460418701172,0.9528295397758484,28.872556686401367,0.8997382521629333,0.3411458333333333,0.0,1.0
50,original,0.021594906225800514,30.358287811279297,0.9712281823158264,26.85002326965332,0.8751764297485352,0.3658854166666667,1.0,0.0
50,lsb,0.021574717015028,30.357542037963867,0.9712273478507996,26.854339599609375,0.8754244446754456,0.3655598958333333,1.0,0.0
50,dct,0.015546437352895737,30.085107803344727,0.964718759059906,28.36960220336914,0.9648163914680481,0.3450520833333333,0.0,1.0
50,dwt,0.0179250780493021,30.13163185119629,0.9667388796806335,27.710451126098633,0.9502484798431396,0.35467529296875,0.0,1.0
50,spread_spectrum,0.2354292869567871,28.109310150146484,0.926776111125946,16.36068344116211,0.8071136474609375,0.4232686360677083,0.0,1.0
50,statistical,0.01212782971560955,29.957834243774414,0.9625780582427979,29.541784286499023,0.9387323260307312,0.3303120930989583,0.0,1.0
51,original,0.02404521033167839,26.42510223388672,0.9607972502708435,26.62691307067871,0.9343838095664978,0.3634236653645833,1.0,0.0
51,lsb,0.024086665362119675,26.424591064453125,0.9607949256896973,26.618637084960938,0.9342824816703796,0.363189697265625,1.0,0.0
51,dct,0.017688455060124397,26.36425018310547,0.9565390944480896,28.13458824157715,0.9674952626228333,0.34222412109375,1.0,0.0
51,dwt,0.02219492755830288,26.401071548461914,0.9576513767242432,27.01508331298828,0.9485419392585754,0.3557637532552083,0.0,1.0
51,spread_spectrum,0.22381176054477692,25.417299270629883,0.9204511642456055,16.605209350585938,0.8133077621459961,0.4209493001302083,0.0,1.0
51,statistical,0.01708102971315384,26.307003021240234,0.9541285634040833,28.318397521972656,0.9591555595397949,0.3441874186197917,0.0,1.0
52,original,0.016714196652173996,30.546646118164062,0.9835065007209778,28.007667541503906,0.9574688076972961,0.350372314453125,1.0,0.0
52,lsb,0.01672147959470749,30.545913696289062,0.9835076332092285,28.00572395324707,0.9574494957923889,0.3504536946614583,1.0,0.0
52,dct,0.015292663127183914,30.371952056884766,0.9816450476646423,28.426881790161133,0.9766578078269958,0.3432718912760417,0.0,1.0
52,dwt,0.019495215266942978,30.38304328918457,0.9819798469543457,27.31349754333496,0.9675665497779846,0.3529154459635417,0.0,1.0
52,spread_spectrum,0.234832763671875,28.72580337524414,0.9668629169464111,16.367883682250977,0.8153784275054932,0.4202067057291667,0.0,1.0
52,statistical,0.016327667981386185,30.209095001220703,0.98038649559021,28.13509178161621,0.9656160473823547,0.340576171875,0.0,1.0
53,original,0.017343617975711823,32.03866958618164,0.9725520014762878,27.771411895751953,0.9300436973571777,0.35443115234375,1.0,0.0
53,lsb,0.017340632155537605,32.038692474365234,0.972562313079834,27.77222442626953,0.9300510883331299,0.354522705078125,1.0,0.0
53,dct,0.014426974579691887,31.745756149291992,0.9678104519844055,28.617053985595703,0.9741800427436829,0.3491312662760417,0.0,1.0
53,dwt,0.01823524199426174,31.791751861572266,0.969201385974884,27.55503273010254,0.961378276348114,0.3639729817708333,0.0,1.0
53,spread_spectrum,0.251416951417923,29.261775970458984,0.9337494969367981,16.070791244506836,0.8085610270500183,0.4358723958333333,0.0,1.0
53,statistical,0.01465440634638071,31.421228408813477,0.9651902318000793,28.56207847595215,0.9523444175720215,0.3477986653645833,0.0,1.0
54,original,0.01994273252785206,22.61602210998535,0.8752771019935608,28.403316497802734,0.8797500729560852,0.3294677734375,1.0,0.0
54,lsb,0.01997460424900055,22.616323471069336,0.8752773404121399,28.393566131591797,0.8797722458839417,0.328948974609375,1.0,0.0
54,dct,0.02665615640580654,22.57230567932129,0.8696650862693787,26.759357452392578,0.9124247431755066,0.3415934244791667,1.0,0.0
54,dwt,0.027675151824951172,22.572370529174805,0.8703546524047852,26.554841995239258,0.8921634554862976,0.3447265625,1.0,0.0
54,spread_spectrum,0.20514419674873352,22.13735580444336,0.8293686509132385,17.0543155670166,0.7680619359016418,0.4051005045572917,0.0,1.0
54,statistical,0.020247485488653183,22.542030334472656,0.8663278222084045,28.340648651123047,0.9037599563598633,0.324737548828125,0.0,1.0
55,original,0.02524031698703766,24.13237190246582,0.9376955628395081,26.70611572265625,0.9456710815429688,0.3716227213541667,1.0,0.0
55,lsb,0.025271199643611908,24.13256072998047,0.9377026557922363,26.69974708557129,0.9456686973571777,0.371856689453125,1.0,0.0
55,dct,0.017791450023651123,24.077285766601562,0.9207949638366699,28.58089256286621,0.9760546088218689,0.350830078125,0.0,1.0
55,dwt,0.024719934910535812,24.10121726989746,0.9266840815544128,26.818763732910156,0.9458625316619873,0.3659464518229167,0.0,1.0
55,spread_spectrum,0.24300746619701385,23.513593673706055,0.8207682967185974,16.275978088378906,0.803260326385498,0.4288533528645833,0.0,1.0
55,statistical,0.016498714685440063,24.04834747314453,0.9134831428527832,29.01439666748047,0.9661269187927246,0.341461181640625,0.0,1.0
56,original,0.024266419932246208,28.59427261352539,0.932360827922821,26.40953254699707,0.9303834438323975,0.3548990885416667,1.0,0.0
56,lsb,0.02425984852015972,28.594234466552734,0.9323608875274658,26.41082000732422,0.9303881525993347,0.3546651204427083,1.0,0.0
56,dct,0.019570710137486458,28.444950103759766,0.9216758608818054,27.417407989501953,0.9619671702384949,0.3450215657552083,1.0,0.0
56,dwt,0.02312307246029377,28.486764907836914,0.9276668429374695,26.6387882232666,0.9475519061088562,0.354888916015625,1.0,0.0
